org.apache.commons.math4.geometry.euclidean.threed:Plane:toSubSpace:Vector<Euclidean3D>#[78.52, 57.13, 47.77, 17.76, 0.00, 0.00, 0.00, 0.00, 45.61, 89.94, 185.34, 27.02, 0.00, 0.00, 47.29, 0.00, 35.14, 2.27, 20.99, 152.18, 0.00, 0.00, 74.42, 60.94, 0.00, 0.00, 0.00, 35.53, 134.89, 0.00, 0.00, 46.59, 41.91, 69.76, 14.47, 99.30, 55.19, 0.00, 55.57, 33.32, 0.00, 151.60, 0.00, 8.27, 124.17, 0.00, 14.13, 88.29, 0.00, 97.43, 0.00, 133.51, 15.43, 114.10, 0.00, 0.00, 12.13, 0.00, 0.00, 54.05, 0.00, 0.00, 62.71, 0.00, 99.36, 62.36, 53.00, 0.00, 46.82, 156.97, 150.27, 0.00, 17.30, 17.14, 0.00, 0.00, 2.83, 55.76, 0.00, 35.32]
org.apache.commons.math4.geometry.euclidean.threed:Plane:toSpace:Vector<Euclidean2D>#[78.08, 58.09, 48.48, 19.74, 0.00, 0.00, 0.00, 0.00, 45.89, 87.58, 181.28, 26.33, 0.00, 0.00, 45.10, 0.00, 37.13, 3.00, 23.59, 148.49, 0.00, 0.00, 73.23, 61.64, 0.00, 0.00, 0.00, 33.89, 130.52, 0.00, 0.00, 43.59, 39.82, 68.25, 9.81, 96.74, 52.70, 0.00, 55.62, 31.41, 0.00, 151.02, 0.00, 9.79, 120.91, 0.00, 16.07, 86.30, 0.00, 94.88, 0.00, 131.09, 14.90, 113.11, 0.00, 0.00, 13.09, 0.00, 0.00, 51.77, 0.00, 0.00, 62.97, 0.00, 98.18, 60.47, 51.19, 0.00, 45.46, 156.79, 148.88, 0.00, 17.83, 15.95, 0.00, 0.00, 5.06, 54.43, 0.00, 32.61]
org.apache.commons.math4.geometry.euclidean.threed:Plane:toSubSpace:Point<Euclidean3D>#[0.00, 0.00, 0.00, 0.00, 82.60, 60.97, 0.00, 0.00, 0.00, 98.04, 6.81, 109.44, 0.00, 0.00, 178.27, 0.00, 160.76, 43.91, 0.00, 77.81, 0.00, 0.00, 112.96, 45.77, 100.86, 77.82, 0.00, 11.61, 98.94, 0.00, 0.00, 96.83, 0.00, 136.79, 21.64, 16.96, 97.85, 0.00, 9.52, 0.00, 0.00, 118.45, 0.00, 0.00, 100.00, 161.74, 0.00, 117.71, 0.00, 60.69, 0.00, 195.08, 0.00, 35.43, 0.00, 108.21, 8.82, 82.52, 0.00, 143.51, 0.00, 0.00, 72.71, 0.00, 89.82, 71.55, 0.00, 0.00, 119.02, 162.36, 121.32, 0.00, 38.69, 79.66, 0.00, 0.00, 0.00, 115.25, 0.00, 81.09]
org.apache.commons.math4.geometry.euclidean.threed:Plane:toSpace:Point<Euclidean2D>#[0.00, 0.00, 0.00, 0.00, 202.06, 0.00, 0.00, 0.00, 0.00, 96.50, 52.20, 28.23, 0.00, 0.00, 122.24, 0.00, 132.91, 62.47, 0.00, 53.56, 0.00, 0.00, 160.69, 12.75, 82.76, 59.57, 0.00, 0.00, 116.22, 0.00, 0.00, 76.19, 0.00, 104.68, 105.04, 0.00, 111.44, 0.00, 18.45, 0.00, 0.00, 108.53, 46.45, 0.00, 104.66, 254.43, 0.00, 152.48, 0.00, 80.83, 7.92, 176.51, 0.00, 0.00, 0.00, 94.60, 0.00, 0.00, 0.00, 239.38, 0.00, 0.00, 118.37, 0.00, 157.44, 26.49, 0.00, 0.00, 82.38, 71.26, 103.73, 0.00, 71.95, 52.42, 33.60, 0.00, 0.00, 158.16, 77.12, 84.17]
org.apache.commons.math4.geometry.euclidean.threed:Plane:getPointAt:Vector2D+double#[0.00, 15.97, 23.95, 0.00, 0.00, 53.30, 0.00, 0.00, 0.00, 71.52, 121.25, 194.36, 0.00, 0.00, 240.37, 0.00, 236.19, 44.61, 0.00, 140.61, 0.00, 0.00, 117.98, 121.67, 55.36, 0.00, 48.01, 0.00, 0.00, 0.00, 98.48, 104.91, 0.00, 129.35, 73.47, 127.63, 23.20, 17.64, 38.95, 0.00, 0.00, 174.01, 14.76, 0.00, 47.19, 44.70, 0.00, 12.23, 0.00, 47.72, 0.00, 184.22, 0.00, 0.00, 16.84, 37.43, 45.11, 104.86, 0.00, 83.04, 20.15, 0.00, 38.02, 0.00, 0.00, 24.06, 26.18, 0.00, 88.68, 174.02, 199.62, 0.00, 54.51, 0.00, 0.00, 0.00, 0.00, 58.29, 0.00, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Plane:isSimilarTo:Plane#[0.00, 143.40, 0.00, 105.18, 0.00, 76.23, 0.00, 0.00, 0.00, 71.20, 196.94, 117.04, 0.00, 0.00, 178.72, 0.00, 386.89, 305.00, 0.00, 0.00, 0.00, 0.00, 66.65, 0.00, 81.87, 0.00, 227.29, 36.56, 0.00, 33.07, 0.00, 182.84, 0.00, 151.76, 0.00, 11.66, 253.03, 0.00, 147.98, 0.00, 0.00, 148.07, 70.91, 0.00, 0.00, 369.42, 0.00, 0.00, 0.00, 19.37, 0.00, 129.28, 0.03, 0.00, 13.54, 234.20, 0.00, 0.00, 0.00, 32.38, 255.75, 0.00, 0.00, 188.03, 0.00, 134.62, 0.00, 0.00, 59.66, 0.00, 64.68, 0.00, 231.03, 0.00, 0.00, 0.00, 289.00, 83.96, 0.00, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Plane:rotate:Vector3D+Rotation#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 68.12, 79.44, 432.96, 100.44, 0.00, 0.00, 195.63, 0.00, 483.80, 334.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 38.55, 0.00, 416.32, 0.00, 221.64, 386.56, 0.00, 197.02, 0.00, 0.00, 93.03, 0.00, 131.47, 0.00, 0.00, 0.00, 0.00, 259.54, 149.20, 0.00, 0.00, 597.53, 0.00, 196.09, 0.00, 105.46, 0.00, 133.65, 176.80, 0.00, 0.00, 79.86, 108.29, 0.00, 229.51, 308.54, 127.37, 0.00, 207.48, 494.02, 0.00, 333.33, 0.00, 0.00, 90.78, 0.00, 0.00, 0.00, 311.52, 0.00, 415.73, 0.00, 0.00, 0.00, 0.00, 20.83]
org.apache.commons.math4.geometry.euclidean.threed:Plane:translate:Vector3D#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.82, 240.53, 22.93, 39.59, 0.00, 246.86, 0.00, 405.17, 182.83, 0.00, 0.00, 0.00, 0.00, 160.37, 0.00, 0.00, 0.00, 48.97, 85.22, 171.71, 42.92, 0.00, 12.21, 0.00, 0.00, 114.49, 0.00, 144.55, 0.00, 150.66, 0.00, 0.00, 209.41, 185.36, 0.00, 0.00, 273.54, 0.00, 207.14, 0.00, 131.66, 0.00, 154.98, 0.00, 19.95, 8.87, 210.45, 0.00, 0.00, 0.00, 185.04, 46.79, 0.00, 169.65, 108.29, 0.00, 0.00, 0.00, 0.00, 53.50, 51.01, 171.82, 0.00, 269.89, 43.78, 100.37, 0.00, 125.96, 226.97, 166.94, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Plane:intersection:Line#[0.00, 0.00, 0.00, 186.89, 0.00, 0.00, 0.00, 0.00, 0.00, 38.88, 330.49, 203.19, 0.00, 0.00, 63.02, 0.00, 313.44, 253.23, 0.00, 0.00, 0.00, 9.09, 207.48, 0.00, 122.67, 0.00, 469.78, 0.00, 418.88, 160.88, 0.00, 0.00, 75.72, 54.01, 18.17, 18.59, 99.40, 0.00, 0.00, 0.00, 0.00, 421.18, 242.25, 191.06, 0.00, 226.79, 0.00, 291.91, 0.00, 27.50, 0.00, 241.97, 85.19, 170.42, 164.23, 9.34, 0.00, 0.00, 96.41, 303.03, 331.86, 0.00, 0.00, 366.90, 0.00, 77.19, 145.56, 0.00, 0.00, 80.12, 0.00, 0.00, 477.33, 76.07, 287.39, 0.00, 338.82, 228.10, 0.00, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Plane:intersection:Plane#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 296.55, 266.49, 0.00, 0.00, 386.24, 0.00, 406.34, 114.22, 0.00, 0.00, 0.00, 0.00, 13.17, 0.00, 57.28, 0.00, 191.75, 0.00, 41.33, 316.82, 0.00, 183.33, 0.00, 0.00, 167.60, 69.85, 262.53, 0.00, 0.00, 0.00, 0.00, 390.71, 30.09, 0.00, 0.00, 279.53, 0.00, 61.22, 0.00, 33.96, 0.00, 286.64, 315.98, 65.04, 133.55, 0.00, 53.14, 0.00, 202.86, 156.76, 254.02, 0.00, 149.06, 448.39, 120.79, 257.86, 0.00, 0.00, 42.83, 0.00, 0.00, 0.00, 321.31, 0.00, 425.79, 0.00, 97.59, 0.00, 0.00, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Plane:wholeHyperplane:null#[0.00, 85.10, 0.00, 17.84, 0.00, 0.00, 6.36, 0.00, 37.61, 50.44, 146.77, 195.65, 41.80, 0.00, 217.59, 0.00, 196.94, 179.51, 24.55, 166.01, 0.00, 0.00, 50.52, 57.36, 0.00, 0.00, 0.00, 83.11, 103.04, 0.00, 92.88, 39.18, 171.77, 105.00, 132.16, 50.98, 64.52, 0.00, 66.97, 0.00, 0.00, 182.77, 122.61, 93.88, 60.64, 0.00, 63.07, 52.81, 0.00, 93.28, 0.00, 154.85, 0.00, 174.06, 39.60, 177.05, 231.79, 0.00, 0.00, 42.61, 0.00, 0.00, 50.29, 0.00, 43.30, 39.87, 46.76, 0.00, 0.00, 99.46, 175.99, 0.00, 9.61, 12.10, 0.00, 0.00, 0.00, 69.28, 0.00, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Plane:wholeSpace:null#[46.70, 11.43, 0.00, 0.00, 29.69, 0.00, 0.00, 0.00, 55.67, 0.00, 153.88, 64.07, 0.00, 0.00, 77.37, 0.00, 26.11, 0.00, 0.00, 118.56, 75.50, 0.00, 64.02, 18.46, 0.00, 0.00, 0.00, 2.69, 136.02, 0.00, 53.19, 17.53, 33.28, 31.62, 81.01, 46.40, 83.42, 0.00, 20.23, 36.84, 0.00, 130.12, 0.00, 0.00, 144.01, 0.00, 0.00, 92.70, 0.00, 88.80, 0.00, 98.73, 63.64, 54.44, 0.00, 7.40, 0.00, 0.00, 0.00, 95.22, 0.00, 0.00, 31.21, 0.00, 80.82, 29.66, 86.68, 0.00, 71.48, 135.04, 109.60, 0.00, 53.97, 153.85, 0.00, 0.00, 28.44, 86.75, 15.70, 2.54]
org.apache.commons.math4.geometry.euclidean.threed:Plane:contains:Vector3D#[16.03, 63.70, 14.72, 32.16, 0.00, 0.00, 0.00, 0.00, 9.13, 35.88, 136.50, 54.44, 6.48, 0.00, 88.03, 0.00, 98.10, 13.61, 50.34, 116.44, 6.28, 0.00, 47.01, 76.28, 0.00, 0.00, 0.00, 11.60, 121.96, 0.00, 28.25, 44.54, 81.23, 93.96, 50.97, 61.84, 29.52, 0.00, 99.65, 3.18, 0.00, 134.38, 0.00, 12.52, 99.50, 0.00, 0.00, 5.05, 0.00, 28.03, 0.00, 128.56, 0.00, 48.48, 81.35, 33.60, 5.42, 0.00, 0.00, 22.81, 0.00, 0.00, 21.26, 0.00, 39.49, 27.67, 34.83, 0.00, 9.63, 111.98, 190.39, 0.00, 31.17, 19.78, 0.00, 0.00, 0.00, 44.95, 8.61, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Plane:getOffset:Plane#[41.66, 53.83, 32.13, 65.56, 11.65, 0.00, 0.00, 0.00, 9.60, 0.00, 109.12, 11.35, 9.42, 0.00, 53.86, 0.00, 29.91, 63.03, 6.15, 155.09, 0.00, 0.00, 69.03, 95.63, 0.00, 0.00, 0.00, 49.72, 174.12, 0.00, 18.20, 44.06, 84.00, 28.31, 0.00, 146.67, 11.11, 2.39, 21.49, 0.00, 0.00, 176.74, 0.00, 0.00, 98.54, 0.00, 0.00, 0.00, 0.00, 133.78, 0.00, 76.53, 35.45, 78.83, 33.32, 0.00, 0.00, 0.00, 0.00, 14.43, 0.00, 0.00, 5.00, 0.00, 88.89, 55.34, 64.95, 0.00, 0.00, 129.88, 197.25, 0.45, 106.50, 0.00, 51.94, 0.00, 61.82, 93.10, 38.88, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Plane:getOffset:Vector<Euclidean3D>#[77.78, 55.50, 48.20, 16.41, 0.00, 0.00, 0.00, 0.00, 44.59, 88.41, 184.71, 26.12, 0.00, 0.00, 48.97, 0.00, 34.30, 1.81, 18.51, 151.50, 0.00, 0.00, 76.02, 61.38, 0.00, 0.00, 0.00, 36.01, 137.21, 0.00, 0.00, 45.33, 42.13, 70.33, 15.57, 99.66, 55.98, 0.00, 56.99, 34.91, 0.00, 151.41, 0.00, 6.31, 123.00, 0.00, 11.38, 87.73, 0.00, 98.07, 0.00, 134.39, 16.56, 111.91, 0.00, 0.00, 12.02, 0.00, 0.00, 51.62, 0.00, 0.00, 60.95, 0.00, 98.68, 59.87, 52.43, 0.00, 45.18, 157.38, 151.22, 0.00, 16.95, 18.86, 0.00, 0.00, 1.35, 55.13, 0.00, 35.45]
org.apache.commons.math4.geometry.euclidean.threed:Plane:getOffset:Point<Euclidean3D>#[32.64, 72.69, 34.06, 62.21, 0.00, 0.00, 6.04, 0.00, 26.11, 17.13, 185.03, 72.85, 0.00, 0.00, 82.80, 0.00, 69.49, 61.22, 29.49, 109.11, 0.00, 0.00, 21.99, 76.60, 0.00, 0.00, 0.00, 18.79, 105.41, 0.00, 33.51, 73.57, 119.75, 67.16, 66.64, 75.35, 29.22, 0.00, 65.14, 0.00, 0.00, 118.03, 0.00, 15.17, 73.56, 0.00, 0.00, 0.00, 0.00, 66.07, 0.00, 112.06, 0.00, 52.19, 63.94, 21.02, 0.00, 0.00, 0.00, 29.89, 0.00, 0.00, 12.87, 0.00, 54.51, 29.26, 83.93, 0.00, 2.58, 69.30, 180.81, 0.00, 53.69, 15.75, 23.12, 0.00, 24.40, 63.97, 8.36, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Plane:sameOrientationAs:Hyperplane<Euclidean3D>#[37.99, 41.72, 12.82, 21.15, 0.00, 0.00, 0.00, 0.00, 13.99, 19.77, 95.83, 29.99, 0.00, 0.00, 46.60, 0.00, 22.31, 22.65, 0.00, 89.38, 0.00, 0.00, 0.00, 19.21, 0.00, 0.00, 0.00, 11.11, 55.02, 0.00, 38.07, 53.13, 14.66, 36.15, 15.20, 11.35, 5.43, 0.00, 48.46, 0.00, 0.00, 40.76, 0.00, 0.00, 62.79, 0.00, 27.34, 15.06, 0.00, 34.73, 0.00, 58.88, 0.00, 42.42, 35.80, 33.84, 0.00, 0.00, 0.00, 30.89, 0.53, 0.00, 31.33, 0.00, 34.25, 30.72, 41.81, 0.00, 13.67, 30.05, 97.29, 3.74, 8.78, 0.00, 0.00, 0.00, 0.00, 39.18, 11.25, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:PolyhedronsSet:buildNew:BSPTree<Euclidean3D>#[67.38, 37.25, 31.97, 0.00, 0.00, 0.00, 0.00, 0.00, 28.13, 61.74, 157.79, 32.51, 0.00, 0.00, 74.85, 0.00, 45.23, 3.32, 0.00, 134.10, 0.00, 0.00, 69.41, 74.13, 0.00, 0.00, 0.00, 35.37, 169.47, 0.00, 17.28, 39.00, 45.56, 73.58, 24.54, 91.21, 67.92, 0.00, 51.76, 30.79, 0.00, 136.00, 0.00, 0.00, 103.93, 0.00, 0.00, 66.17, 0.00, 95.69, 0.00, 146.45, 17.66, 67.59, 5.05, 0.00, 16.27, 0.00, 0.00, 26.71, 0.00, 0.00, 57.45, 0.00, 83.33, 18.17, 45.17, 0.00, 40.82, 143.12, 138.68, 0.00, 23.42, 51.70, 9.76, 0.00, 0.00, 51.12, 8.28, 29.62]
org.apache.commons.math4.geometry.euclidean.threed:PolyhedronsSet:computeGeometricalProperties:null#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 156.58, 334.55, 2.16, 0.00, 0.00, 164.50, 0.00, 344.67, 136.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 250.36, 0.00, 0.00, 154.62, 0.00, 278.11, 0.00, 62.80, 149.98, 0.00, 211.40, 0.00, 6.96, 0.00, 0.00, 224.89, 77.68, 0.00, 0.00, 621.26, 0.00, 42.22, 0.00, 29.78, 0.00, 184.04, 145.38, 0.00, 74.09, 0.00, 0.00, 0.00, 97.60, 201.02, 263.88, 0.00, 21.99, 429.12, 0.00, 161.19, 0.00, 0.00, 97.16, 0.00, 0.00, 0.00, 306.12, 85.86, 200.32, 0.00, 177.68, 0.00, 39.85, 177.57]
org.apache.commons.math4.geometry.euclidean.threed:PolyhedronsSet:firstIntersection:Vector3D+Line#[32.90, 92.23, 37.20, 73.44, 0.00, 0.00, 8.94, 0.00, 38.22, 69.95, 197.32, 77.51, 0.00, 0.00, 109.10, 0.00, 102.36, 19.97, 58.50, 125.75, 2.05, 0.00, 23.61, 70.66, 0.00, 0.00, 0.00, 11.27, 70.69, 0.00, 31.63, 99.62, 119.31, 94.62, 47.31, 83.02, 60.12, 0.00, 78.82, 0.00, 0.00, 179.80, 43.79, 51.55, 113.52, 0.00, 23.84, 45.42, 0.00, 41.44, 0.00, 104.87, 0.00, 44.82, 60.40, 63.98, 38.32, 0.00, 0.00, 35.98, 0.00, 0.00, 40.89, 0.00, 27.61, 0.35, 123.46, 0.00, 37.20, 88.71, 204.13, 0.00, 44.50, 0.32, 0.00, 0.00, 0.00, 27.30, 0.00, 10.69]
org.apache.commons.math4.geometry.euclidean.threed:PolyhedronsSet:boundaryFacet:Vector3D+BSPTree<Euclidean3D>#[0.00, 0.00, 148.81, 0.00, 0.00, 0.00, 0.00, 0.00, 162.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 399.74, 163.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 130.76, 650.74, 0.00, 472.11, 355.91, 0.00, 78.26, 84.79, 117.08, 274.99, 0.00, 158.92, 0.00, 0.00, 0.00, 0.00, 226.33, 212.25, 0.00, 0.00, 488.61, 0.00, 143.95, 0.00, 0.00, 0.00, 182.51, 155.15, 0.00, 0.00, 0.00, 0.00, 116.92, 226.38, 312.08, 36.70, 325.91, 0.00, 446.65, 0.00, 390.19, 0.00, 0.00, 233.26, 50.81, 0.00, 0.00, 128.20, 0.00, 237.02, 0.00, 0.00, 425.92, 0.00, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:PolyhedronsSet:rotate:Vector3D+Rotation#[0.00, 154.64, 0.00, 17.87, 0.00, 0.00, 0.00, 0.00, 65.52, 105.42, 116.95, 130.19, 53.25, 0.00, 209.53, 0.00, 103.42, 92.54, 7.41, 245.64, 0.00, 0.00, 28.00, 44.39, 0.00, 0.00, 0.00, 69.99, 67.31, 0.00, 107.00, 55.27, 152.65, 35.93, 0.00, 49.99, 33.46, 0.00, 41.17, 0.00, 0.00, 195.77, 10.99, 0.00, 42.55, 0.00, 60.73, 23.96, 0.00, 89.49, 0.00, 155.42, 0.00, 125.08, 24.41, 106.52, 94.56, 0.00, 0.00, 45.70, 0.00, 0.00, 134.63, 0.00, 43.97, 112.27, 15.08, 0.00, 0.00, 147.86, 228.23, 10.74, 83.84, 0.00, 0.00, 0.00, 0.00, 54.84, 0.00, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:PolyhedronsSet:translate:Vector3D#[14.76, 104.95, 0.00, 76.25, 26.06, 0.00, 3.19, 0.00, 55.05, 29.93, 148.16, 93.02, 0.00, 0.00, 119.51, 0.00, 38.65, 49.29, 37.85, 187.28, 0.00, 0.00, 29.39, 50.13, 0.00, 0.00, 0.00, 12.77, 71.91, 0.00, 0.00, 68.61, 130.04, 48.44, 0.00, 68.97, 37.54, 0.00, 13.67, 0.00, 0.00, 174.49, 0.00, 72.15, 104.13, 0.00, 0.00, 18.90, 0.00, 75.89, 0.00, 121.66, 0.00, 29.17, 45.16, 36.47, 0.00, 0.00, 0.00, 67.70, 0.00, 0.00, 86.55, 0.00, 58.91, 65.61, 96.65, 0.00, 28.33, 111.59, 201.49, 0.00, 122.22, 3.04, 15.30, 0.00, 65.36, 43.15, 17.73, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Rotation:revert:null#[22.48, 32.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 41.97, 7.66, 39.93, 98.55, 15.14, 0.00, 115.94, 0.00, 96.52, 41.00, 0.00, 137.84, 0.00, 0.00, 44.95, 51.35, 0.00, 0.00, 0.00, 31.91, 94.76, 0.00, 45.35, 0.00, 44.05, 43.80, 16.21, 50.54, 5.79, 0.00, 19.53, 0.00, 0.00, 102.41, 0.00, 6.16, 56.32, 0.00, 40.34, 29.24, 0.00, 61.29, 0.00, 107.69, 0.00, 72.15, 2.03, 51.10, 82.29, 0.00, 0.00, 47.14, 0.00, 0.00, 40.61, 0.00, 51.74, 24.56, 7.18, 0.00, 0.00, 100.49, 117.96, 0.00, 19.75, 6.62, 4.57, 0.00, 0.00, 22.13, 0.00, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Rotation:getQ0:null#[19.41, 11.79, 7.16, 6.23, 3.96, 0.00, 0.00, 0.00, 0.00, 15.36, 32.69, 0.00, 0.00, 0.00, 12.60, 0.00, 5.71, 0.00, 0.00, 15.80, 12.61, 0.00, 1.93, 0.00, 0.00, 0.29, 0.00, 0.00, 6.85, 0.00, 28.71, 29.94, 0.00, 10.35, 3.79, 0.00, 0.78, 0.00, 16.14, 0.00, 5.34, 0.00, 0.00, 0.00, 26.55, 0.00, 9.01, 22.26, 9.25, 14.17, 0.00, 11.36, 0.00, 17.24, 12.10, 14.96, 0.00, 0.00, 0.00, 18.73, 5.48, 0.00, 15.77, 0.00, 14.54, 14.18, 8.26, 0.00, 15.01, 8.80, 18.90, 5.29, 0.00, 13.26, 0.00, 0.00, 0.00, 20.05, 15.80, 25.45]
org.apache.commons.math4.geometry.euclidean.threed:Rotation:getQ1:null#[19.43, 11.80, 7.16, 6.24, 3.96, 0.00, 0.00, 0.00, 0.00, 15.38, 32.73, 0.00, 0.00, 0.00, 12.61, 0.00, 5.72, 0.00, 0.00, 15.83, 12.62, 0.00, 1.93, 0.00, 0.00, 0.29, 0.00, 0.00, 6.86, 0.00, 28.75, 29.98, 0.00, 10.37, 3.80, 0.00, 0.78, 0.00, 16.16, 0.00, 5.34, 0.00, 0.00, 0.00, 26.58, 0.00, 9.02, 22.29, 9.26, 14.19, 0.00, 11.37, 0.00, 17.27, 12.12, 14.98, 0.00, 0.00, 0.00, 18.76, 5.48, 0.00, 15.79, 0.00, 14.56, 14.20, 8.27, 0.00, 15.03, 8.82, 18.92, 5.29, 0.00, 13.28, 0.00, 0.00, 0.00, 20.07, 15.82, 25.48]
org.apache.commons.math4.geometry.euclidean.threed:Rotation:getQ2:null#[19.46, 11.82, 7.17, 6.25, 3.97, 0.00, 0.00, 0.00, 0.00, 15.40, 32.77, 0.00, 0.00, 0.00, 12.63, 0.00, 5.72, 0.00, 0.00, 15.85, 12.64, 0.00, 1.93, 0.00, 0.00, 0.29, 0.00, 0.00, 6.87, 0.00, 28.78, 30.02, 0.00, 10.38, 3.80, 0.00, 0.78, 0.00, 16.18, 0.00, 5.35, 0.00, 0.00, 0.00, 26.62, 0.00, 9.03, 22.32, 9.27, 14.21, 0.00, 11.39, 0.00, 17.29, 12.13, 15.00, 0.00, 0.00, 0.00, 18.78, 5.49, 0.00, 15.81, 0.00, 14.58, 14.21, 8.28, 0.00, 15.05, 8.83, 18.95, 5.30, 0.00, 13.30, 0.00, 0.00, 0.00, 20.10, 15.84, 25.52]
org.apache.commons.math4.geometry.euclidean.threed:Rotation:getQ3:null#[19.48, 11.83, 7.18, 6.26, 3.97, 0.00, 0.00, 0.00, 0.00, 15.42, 32.81, 0.00, 0.00, 0.00, 12.65, 0.00, 5.73, 0.00, 0.00, 15.87, 12.66, 0.00, 1.93, 0.00, 0.00, 0.29, 0.00, 0.00, 6.88, 0.00, 28.82, 30.06, 0.00, 10.39, 3.81, 0.00, 0.78, 0.00, 16.21, 0.00, 5.36, 0.00, 0.00, 0.00, 26.65, 0.00, 9.04, 22.35, 9.28, 14.23, 0.00, 11.40, 0.00, 17.31, 12.15, 15.02, 0.00, 0.00, 0.00, 18.81, 5.50, 0.00, 15.83, 0.00, 14.60, 14.23, 8.29, 0.00, 15.07, 8.84, 18.97, 5.31, 0.00, 13.32, 0.00, 0.00, 0.00, 20.13, 15.86, 25.55]
org.apache.commons.math4.geometry.euclidean.threed:Rotation:getAxis:null#[58.87, 72.69, 0.00, 9.34, 35.28, 0.00, 2.45, 0.00, 16.34, 17.22, 135.71, 62.50, 0.00, 0.00, 71.90, 0.00, 72.16, 0.00, 0.00, 102.76, 68.92, 0.00, 27.18, 23.66, 0.00, 0.00, 0.00, 0.00, 23.44, 0.00, 32.41, 21.30, 8.16, 40.88, 21.21, 0.00, 26.99, 0.00, 76.76, 0.00, 0.75, 75.52, 0.00, 13.71, 93.28, 0.00, 66.63, 92.58, 23.76, 68.37, 0.00, 78.52, 0.00, 71.32, 13.85, 82.20, 45.49, 18.54, 0.00, 71.81, 0.00, 0.00, 54.90, 0.00, 65.13, 42.16, 36.90, 0.00, 75.50, 79.63, 58.33, 0.00, 7.99, 49.76, 0.00, 0.00, 0.00, 6.52, 0.00, 39.56]
org.apache.commons.math4.geometry.euclidean.threed:Rotation:getAxis:RotationConvention#[179.69, 0.00, 0.00, 113.10, 0.00, 0.00, 0.00, 0.00, 113.64, 0.00, 0.00, 0.00, 0.00, 0.00, 54.51, 0.00, 228.38, 405.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 83.65, 376.13, 6.57, 0.00, 78.24, 0.00, 134.42, 60.21, 126.34, 302.49, 0.00, 539.76, 13.31, 0.00, 0.00, 0.00, 157.15, 59.41, 358.66, 75.53, 146.26, 0.00, 179.76, 0.00, 0.00, 0.00, 471.58, 0.00, 0.00, 151.32, 55.01, 0.00, 174.19, 106.21, 209.05, 0.00, 359.09, 81.58, 770.88, 103.82, 376.34, 0.00, 0.00, 15.36, 235.06, 0.00, 0.00, 312.53, 0.00, 0.00, 0.00, 510.35, 649.29, 0.00, 0.00]
org.apache.commons.math4.geometry.euclidean.threed:Rotation:getAngle:null#[12.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 65.18, 141.73, 6.57, 0.00, 0.00, 46.08, 0.00, 172.27, 120.56, 0.00, 0.00, 0.00, 0.00, 3.92, 0.00, 0.00, 0.00, 0.00, 0.00, 50.50, 0.00, 0.00, 79.60, 0.00, 23.40, 86.04, 0.00, 72.08, 0.00, 0.00, 0.00, 0.00, 59.00, 1.86, 0.00, 54.24, 191.61, 0.00, 113.86, 0.00, 2.75, 0.00, 37.94, 0.00, 0.00, 0.00, 0.00, 30.34, 0.00, 12.18, 77.21, 79.46, 0.00, 56.89, 81.03, 8.52, 0.00, 0.00, 0.00, 143.11, 23.52, 0.00, 0.00, 45.60, 19.39, 54.84, 0.00, 12.87, 0.00, 123.65, 6.18]
